0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0.008620689655172414;0;0;0.008620689655172414;0;0.008620689655172414;0;0;0;0;0;0;0.008620689655172414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0;0;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0.008620689655172414;0;0;0;0;0;0.008620689655172414;0.008620689655172414;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0.008620689655172414;0.008620689655172414;0;0;0;0.017241379310344827;0.017241379310344827;0.034482758620689655;0.008620689655172414;0.02586206896551724;0.034482758620689655;0.008620689655172414;0.017241379310344827;0.017241379310344827;0.034482758620689655;0.008620689655172414;0;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0.017241379310344827;0.017241379310344827;0;0;0;0.008620689655172414;0;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0.017241379310344827;0;0.017241379310344827;0;0;0.017241379310344827;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0.008620689655172414;0;0.017241379310344827;0;0.008620689655172414;0;0.008620689655172414;0;0;0;0.017241379310344827;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0;0;0;0.008620689655172414;0.017241379310344827;0;0;0;0.008620689655172414;0;0;0;0.008620689655172414;0.008620689655172414;0;0;0;0;0;0;0;0.008620689655172414;0;0.008620689655172414;0;0;0.008620689655172414;0;0;0;0.008620689655172414;0;0.008620689655172414;0;0;0;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0;0;0;0.008620689655172414;0;0.008620689655172414;0.017241379310344827;0;0.008620689655172414;0;0;0;0.017241379310344827;0;0.017241379310344827;0;0;0.017241379310344827;0.008620689655172414;0;0;0.017241379310344827;0.008620689655172414;0;0.008620689655172414;0;0.034482758620689655;0.008620689655172414;0.008620689655172414;0;0.008620689655172414;0.008620689655172414;0.008620689655172414;0;0;0.008620689655172414;0;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0;0;0;0;0.008620689655172414;0;0;0;0.034482758620689655
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0;0;0;0;0.01818181818181818;0.01818181818181818;0.03636363636363636;0.01818181818181818;0;0.05454545454545454;0.05454545454545454;0.03636363636363636;0.01818181818181818;0.01818181818181818;0.03636363636363636;0.01818181818181818;0;0;0;0.01818181818181818;0.05454545454545454;0.01818181818181818;0.01818181818181818;0.05454545454545454;0.05454545454545454;0.03636363636363636;0.03636363636363636;0.07272727272727272;0;0.05454545454545454;0.03636363636363636;0;0.01818181818181818;0.07272727272727272;0.01818181818181818;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01818181818181818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0.0008333333333333334;0.00125;0.004583333333333333;0.005;0.005;0.007083333333333333;0.006666666666666667;0.00625;0.007916666666666667;0.01375;0.012916666666666667;0.013333333333333334;0.014583333333333334;0.01;0.0075;0.0125;0.010416666666666666;0.009583333333333333;0.01375;0.01;0.01375;0.017916666666666668;0.015;0.0225;0.02666666666666667;0.027083333333333334;0.029166666666666667;0.035833333333333335;0.03958333333333333;0.034583333333333334;0.03;0.03125;0.030416666666666668;0.034583333333333334;0.035416666666666666;0.03833333333333333;0.032916666666666664;0.032916666666666664;0.035416666666666666;0.042916666666666665;0.025;0.02625;0.01875;0.017916666666666668;0.01375;0.009583333333333333;0.009583333333333333;0.005416666666666667;0.0075;0.0075;0.0033333333333333335;0.005416666666666667;0.004583333333333333;0.004583333333333333;0.005;0.0025;0.0033333333333333335;0.00125;0.004166666666666667;0.002916666666666667;0.00125;0.00125;0.002916666666666667;0.00125;0.0008333333333333334;0.00125;0.0008333333333333334;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0;0;0;0.0004166666666666667;0;0;0;0;0;0.0004166666666666667;0.0004166666666666667;0;0;0.0008333333333333334;0;0;0;0;0;0;0;0;0;0;0.0004166666666666667;0;0;0;0.0004166666666666667;0;0;0;0;0;0.0004166666666666667;0;0;0.0004166666666666667;0;0;0.0004166666666666667;0;0;0;0.0004166666666666667;0.0004166666666666667;0;0;0;0.0004166666666666667;0.0004166666666666667;0;0;0;0;0;0;0;0.0008333333333333334;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0;0;0;0.0004166666666666667;0;0;0;0.0004166666666666667;0;0;0;0;0;0;0;0.0004166666666666667;0;0;0.0004166666666666667;0;0;0;0.0008333333333333334;0;0;0;0;0.00125;0;0;0.0008333333333333334;0;0.00125;0;0.0004166666666666667;0;0.0004166666666666667;0;0.0008333333333333334;0.0004166666666666667;0.0008333333333333334;0.0004166666666666667;0;0.0004166666666666667;0.0004166666666666667;0;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0;0.0004166666666666667;0.0008333333333333334;0;0;0;0;0.0008333333333333334;0.0004166666666666667;0;0;0;0;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0;0.0004166666666666667;0;0.0004166666666666667;0.0008333333333333334;0.0004166666666666667;0;0.0004166666666666667;0.0004166666666666667;0.0004166666666666667;0.0008333333333333334;0;0.00125;0;0.0004166666666666667;0.0004166666666666667;0;0;0;0.0004166666666666667;0;0.0004166666666666667;0.0004166666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006666666666666667;0;0;0;0;0;0;0;0.006666666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006666666666666667;0;0;0;0;0.013333333333333334;0;0;0.013333333333333334;0.006666666666666667;0.013333333333333334;0;0.02;0.006666666666666667;0.006666666666666667;0.02;0.013333333333333334;0.006666666666666667;0.013333333333333334;0.006666666666666667;0.03333333333333333;0.03333333333333333;0.02;0.013333333333333334;0;0.02;0.02;0.02;0.006666666666666667;0.006666666666666667;0;0.02666666666666667;0.013333333333333334;0.006666666666666667;0.013333333333333334;0.006666666666666667;0.02666666666666667;0.02;0.013333333333333334;0.02666666666666667;0.013333333333333334;0.02666666666666667;0;0.013333333333333334;0;0.006666666666666667;0;0.006666666666666667;0.013333333333333334;0;0;0.006666666666666667;0.006666666666666667;0.006666666666666667;0;0.013333333333333334;0.006666666666666667;0.006666666666666667;0.006666666666666667;0;0;0;0.006666666666666667;0.02;0.013333333333333334;0.006666666666666667;0;0.006666666666666667;0.006666666666666667;0.02666666666666667;0.013333333333333334;0.006666666666666667;0.006666666666666667;0;0;0;0.006666666666666667;0;0;0;0;0;0.006666666666666667;0.013333333333333334;0;0;0;0;0;0;0;0;0;0;0;0.006666666666666667;0;0;0.02;0;0;0;0;0;0;0;0.006666666666666667;0;0;0;0;0;0.006666666666666667;0.006666666666666667;0;0;0.006666666666666667;0;0;0;0.006666666666666667;0.006666666666666667;0.006666666666666667;0;0.013333333333333334;0;0;0;0.006666666666666667;0;0.006666666666666667;0.006666666666666667;0;0.006666666666666667;0;0.013333333333333334;0;0.013333333333333334;0.006666666666666667;0;0.013333333333333334;0.006666666666666667;0.006666666666666667;0.013333333333333334;0.013333333333333334;0.006666666666666667;0;0;0;0;0;0;0.006666666666666667;0;0.006666666666666667;0;0;0;0;0.006666666666666667;0;0;0;0;0;0;0;0;0.013333333333333334;0;0;0;0;0;0;0
0.06428571428571428;0.01904761904761905;0.016666666666666666;0.01904761904761905;0.02857142857142857;0.0380952380952381;0.04047619047619048;0.030952380952380953;0.03571428571428571;0.05238095238095238;0.02857142857142857;0.01904761904761905;0.02142857142857143;0.009523809523809525;0.016666666666666666;0.016666666666666666;0.014285714285714285;0.009523809523809525;0.023809523809523808;0.007142857142857143;0.016666666666666666;0.007142857142857143;0.009523809523809525;0.02142857142857143;0.02142857142857143;0.02857142857142857;0.009523809523809525;0.014285714285714285;0.009523809523809525;0.014285714285714285;0.023809523809523808;0.007142857142857143;0.02142857142857143;0.009523809523809525;0.007142857142857143;0.011904761904761904;0.01904761904761905;0.007142857142857143;0.009523809523809525;0.009523809523809525;0.011904761904761904;0.016666666666666666;0.009523809523809525;0.009523809523809525;0.007142857142857143;0.011904761904761904;0.009523809523809525;0.007142857142857143;0.004761904761904762;0.007142857142857143;0.009523809523809525;0.009523809523809525;0.004761904761904762;0.009523809523809525;0.004761904761904762;0;0.007142857142857143;0.004761904761904762;0.009523809523809525;0;0.007142857142857143;0.002380952380952381;0.004761904761904762;0.002380952380952381;0;0;0.002380952380952381;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0.002380952380952381;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0;0.002380952380952381;0;0;0.002380952380952381;0;0;0.002380952380952381;0;0;0.004761904761904762;0;0.002380952380952381;0;0;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.002380952380952381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0.0125;0.025;0.00625;0.025;0.00625;0.025;0.0125;0.01875;0.00625;0.0125;0;0.00625;0.0125;0.025;0;0.0125;0.00625;0;0;0;0.00625;0;0;0.00625;0;0;0.00625;0;0.01875;0;0.00625;0.0125;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00625;0;0;0;0;0;0.00625;0;0;0;0;0.00625;0;0;0.00625;0;0;0;0;0;0.00625;0;0;0;0;0;0;0.0125;0.00625;0.00625;0;0;0;0.0125;0;0.00625;0;0;0;0;0;0.00625;0;0;0;0;0;0;0.00625;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00625;0.00625;0.61875
0.02891156462585034;0.00510204081632653;0.004251700680272109;0.004251700680272109;0.00935374149659864;0.012755102040816327;0.017006802721088437;0.017006802721088437;0.007653061224489796;0.011054421768707483;0.01445578231292517;0.017857142857142856;0.012755102040816327;0.011054421768707483;0.01020408163265306;0.01445578231292517;0.011904761904761904;0.011054421768707483;0.012755102040816327;0.01020408163265306;0.012755102040816327;0.00935374149659864;0.021258503401360544;0.017857142857142856;0.02040816326530612;0.031462585034013606;0.026360544217687076;0.03571428571428571;0.034013605442176874;0.02976190476190476;0.0391156462585034;0.0391156462585034;0.03741496598639456;0.02806122448979592;0.02891156462585034;0.03486394557823129;0.02891156462585034;0.023809523809523808;0.02295918367346939;0.02295918367346939;0.013605442176870748;0.01445578231292517;0.003401360544217687;0.002551020408163265;0.003401360544217687;0.0008503401360544217;0.002551020408163265;0.0008503401360544217;0;0.0008503401360544217;0;0.0017006802721088435;0.002551020408163265;0;0.0017006802721088435;0.0008503401360544217;0;0;0.0017006802721088435;0;0;0;0;0;0.0008503401360544217;0.0017006802721088435;0;0;0;0.0017006802721088435;0;0;0;0;0;0.0008503401360544217;0;0.0017006802721088435;0.003401360544217687;0.0008503401360544217;0.002551020408163265;0.0008503401360544217;0.003401360544217687;0.002551020408163265;0.0008503401360544217;0.003401360544217687;0.002551020408163265;0.0008503401360544217;0.0017006802721088435;0.0008503401360544217;0;0;0;0.0008503401360544217;0;0;0.0008503401360544217;0;0;0.0017006802721088435;0;0;0.0008503401360544217;0;0;0;0;0;0;0;0.0008503401360544217;0;0.0008503401360544217;0;0.0017006802721088435;0.0017006802721088435;0;0;0;0;0;0;0.0008503401360544217;0.0008503401360544217;0.0017006802721088435;0;0;0;0;0;0.0008503401360544217;0;0.0008503401360544217;0;0;0.0008503401360544217;0.0017006802721088435;0;0.0008503401360544217;0;0;0.0008503401360544217;0;0.0008503401360544217;0;0;0;0.0008503401360544217;0.0017006802721088435;0;0.0008503401360544217;0;0;0.0008503401360544217;0;0;0.002551020408163265;0;0;0;0;0;0.002551020408163265;0.0008503401360544217;0.0017006802721088435;0.0017006802721088435;0;0.0017006802721088435;0;0.0008503401360544217;0.004251700680272109;0.0017006802721088435;0.0017006802721088435;0;0.0008503401360544217;0.0008503401360544217;0.0008503401360544217;0;0.0017006802721088435;0;0;0;0.0017006802721088435;0.0017006802721088435;0;0.002551020408163265;0.0008503401360544217;0.0008503401360544217;0.0017006802721088435;0;0;0.002551020408163265;0.0008503401360544217;0.0008503401360544217;0.0008503401360544217;0.0008503401360544217;0;0.0008503401360544217;0;0;0.0008503401360544217;0;0.0008503401360544217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06377551020408163
0.0008130081300813008;0.0012195121951219512;0.003658536585365854;0.004878048780487805;0.003658536585365854;0.0065040650406504065;0.006097560975609756;0.006910569105691057;0.004878048780487805;0.011382113821138212;0.013008130081300813;0.012601626016260163;0.014227642276422764;0.01097560975609756;0.014227642276422764;0.01097560975609756;0.01097560975609756;0.012195121951219513;0.013008130081300813;0.00853658536585366;0.012195121951219513;0.015040650406504066;0.016666666666666666;0.014227642276422764;0.023577235772357725;0.01788617886178862;0.026829268292682926;0.03333333333333333;0.03373983739837398;0.026829268292682926;0.032926829268292684;0.03373983739837398;0.038211382113821135;0.03536585365853658;0.02886178861788618;0.034959349593495934;0.04552845528455285;0.03170731707317073;0.04186991869918699;0.036178861788617886;0.03211382113821138;0.026829268292682926;0.023983739837398373;0.018292682926829267;0.015853658536585366;0.011382113821138212;0.007317073170731708;0.01016260162601626;0.007317073170731708;0.007317073170731708;0.004878048780487805;0.006910569105691057;0.003658536585365854;0.007723577235772358;0.002845528455284553;0.0020325203252032522;0.0032520325203252032;0.0024390243902439024;0.0008130081300813008;0.0020325203252032522;0.0008130081300813008;0.0004065040650406504;0.0008130081300813008;0.0008130081300813008;0.0012195121951219512;0.0004065040650406504;0.0016260162601626016;0.0012195121951219512;0.0004065040650406504;0.0012195121951219512;0;0;0.0004065040650406504;0;0;0.0004065040650406504;0;0;0.0008130081300813008;0;0;0;0.0008130081300813008;0.0004065040650406504;0;0.0004065040650406504;0;0;0.0004065040650406504;0;0;0.0004065040650406504;0;0;0;0.0008130081300813008;0;0;0.0004065040650406504;0.0008130081300813008;0;0;0.0004065040650406504;0;0;0;0;0.0004065040650406504;0;0;0;0.0004065040650406504;0;0.0004065040650406504;0.0004065040650406504;0.0004065040650406504;0;0;0;0;0;0;0;0;0;0;0;0.0004065040650406504;0;0.0004065040650406504;0.0004065040650406504;0;0;0.0004065040650406504;0.0004065040650406504;0;0.0008130081300813008;0.0004065040650406504;0;0;0;0;0;0;0;0.0004065040650406504;0;0.0004065040650406504;0.0004065040650406504;0;0;0.0008130081300813008;0;0;0.0008130081300813008;0.0012195121951219512;0.0004065040650406504;0;0.0004065040650406504;0.0004065040650406504;0;0;0;0;0.0012195121951219512;0.0008130081300813008;0.0008130081300813008;0.0012195121951219512;0.0004065040650406504;0.0008130081300813008;0.0008130081300813008;0.0012195121951219512;0.0008130081300813008;0.0012195121951219512;0.0004065040650406504;0;0.0004065040650406504;0.0004065040650406504;0.0004065040650406504;0;0;0.0012195121951219512;0;0.0016260162601626016;0;0.0004065040650406504;0;0.0008130081300813008;0.0008130081300813008;0;0;0.0008130081300813008;0.0004065040650406504;0;0;0.0008130081300813008;0;0;0.0008130081300813008;0;0;0.0004065040650406504;0.0004065040650406504;0.0004065040650406504;0.0008130081300813008;0.0004065040650406504;0.0008130081300813008;0.0004065040650406504;0;0;0.0008130081300813008;0;0.0004065040650406504;0.0004065040650406504;0.0004065040650406504;0;0;0;0.0004065040650406504;0.0004065040650406504;0.0004065040650406504;0;0;0;0;0.0004065040650406504;0;0;0;0.0004065040650406504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0.005555555555555556;0;0;0;0.005555555555555556;0.011111111111111112;0.011111111111111112;0.005555555555555556;0;0;0;0;0.005555555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.005555555555555556;0.005555555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0.005555555555555556;0.005555555555555556;0;0;0;0;0.005555555555555556;0;0;0;0.005555555555555556;0;0.005555555555555556;0.016666666666666666;0.005555555555555556;0;0;0.011111111111111112;0.005555555555555556;0.005555555555555556;0.016666666666666666;0.016666666666666666;0.005555555555555556;0.005555555555555556;0.011111111111111112;0.022222222222222223;0.005555555555555556;0.016666666666666666;0.022222222222222223;0.005555555555555556;0.016666666666666666;0.005555555555555556;0;0.022222222222222223;0.011111111111111112;0.011111111111111112;0.005555555555555556;0.005555555555555556;0;0.011111111111111112;0.011111111111111112;0.005555555555555556;0;0.005555555555555556;0.022222222222222223;0.005555555555555556;0;0.005555555555555556;0;0.005555555555555556;0;0.011111111111111112;0.005555555555555556;0;0;0;0.016666666666666666;0;0.005555555555555556;0.005555555555555556;0;0.005555555555555556;0.005555555555555556;0.005555555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0.011111111111111112;0.005555555555555556;0;0.005555555555555556;0.005555555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0;0.005555555555555556;0;0;0;0.005555555555555556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.005555555555555556;0;0;0;0;0.005555555555555556;0;0;0.005555555555555556;0.005555555555555556;0;0.005555555555555556;0;0.005555555555555556;0;0;0;0;0.011111111111111112;0;0;0.005555555555555556;0;0;0.005555555555555556;0.005555555555555556;0;0;0.011111111111111112;0.011111111111111112;0;0.005555555555555556;0.016666666666666666;0;0.005555555555555556;0;0.005555555555555556;0.011111111111111112;0.005555555555555556;0.011111111111111112;0.005555555555555556;0.011111111111111112;0.011111111111111112;0.005555555555555556;0.016666666666666666;0;0.005555555555555556;0;0.011111111111111112;0.011111111111111112;0.011111111111111112;0;0.03333333333333333;0.005555555555555556;0.011111111111111112;0;0.005555555555555556;0.011111111111111112;0.03333333333333333;0.011111111111111112;0;0.011111111111111112;0;0.011111111111111112;0.12777777777777777
0.0028735632183908046;0.0019157088122605363;0.0028735632183908046;0.012452107279693486;0.025383141762452106;0.037835249042145594;0.0435823754789272;0.05411877394636015;0.031609195402298854;0.033045977011494254;0.022509578544061302;0.017720306513409962;0.015804597701149427;0.014367816091954023;0.01053639846743295;0.01293103448275862;0.008620689655172414;0.011015325670498084;0.009099616858237548;0.009099616858237548;0.010057471264367816;0.011494252873563218;0.008141762452107279;0.008141762452107279;0.005747126436781609;0.008620689655172414;0.005268199233716475;0.003352490421455939;0.009099616858237548;0.008141762452107279;0.008141762452107279;0.007183908045977011;0.005747126436781609;0.003352490421455939;0.003352490421455939;0.006226053639846743;0.0038314176245210726;0.004789272030651341;0.0038314176245210726;0.0028735632183908046;0.0014367816091954023;0.0019157088122605363;0.004789272030651341;0.0038314176245210726;0.0028735632183908046;0.004789272030651341;0.0023946360153256703;0.0028735632183908046;0.0028735632183908046;0.0019157088122605363;0.0023946360153256703;0.0004789272030651341;0.0014367816091954023;0.0019157088122605363;0.0004789272030651341;0.0009578544061302681;0.0004789272030651341;0;0;0.0004789272030651341;0.0004789272030651341;0.0019157088122605363;0.0004789272030651341;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0.0014367816091954023;0.0023946360153256703;0.0038314176245210726;0.007662835249042145;0.0019157088122605363;0.003352490421455939;0.003352490421455939;0.004310344827586207;0.003352490421455939;0.0023946360153256703;0.008141762452107279;0.005268199233716475;0.010057471264367816;0.006226053639846743;0.010057471264367816;0.006226053639846743;0.005747126436781609;0.006704980842911878;0.008620689655172414;0.006704980842911878;0.010057471264367816;0.014367816091954023;0.01053639846743295;0.007662835249042145;0.008620689655172414;0.006226053639846743;0.006704980842911878;0.004310344827586207;0.004310344827586207;0.0009578544061302681;0.0028735632183908046;0.0023946360153256703;0.0028735632183908046;0.0014367816091954023;0.0009578544061302681;0;0.0004789272030651341;0.0004789272030651341;0.0019157088122605363;0.0004789272030651341;0.0014367816091954023;0.0009578544061302681;0;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0;0.0014367816091954023;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0.0004789272030651341;0.0004789272030651341;0;0.0019157088122605363;0.0023946360153256703;0.0014367816091954023;0.0009578544061302681;0;0;0.0004789272030651341;0.0019157088122605363;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0;0.0014367816091954023;0.0009578544061302681;0.0014367816091954023;0.0009578544061302681;0.0014367816091954023;0.0004789272030651341;0;0.0023946360153256703;0.0019157088122605363;0.0009578544061302681;0.0009578544061302681;0.0019157088122605363;0.0009578544061302681;0.0014367816091954023;0;0.0019157088122605363;0.0023946360153256703;0.0014367816091954023;0.0004789272030651341;0.003352490421455939;0.0019157088122605363;0.003352490421455939;0.0014367816091954023;0.0014367816091954023;0.0019157088122605363;0.0019157088122605363;0.0014367816091954023;0.0009578544061302681;0.0028735632183908046;0.0019157088122605363;0.0009578544061302681;0.0014367816091954023;0.0019157088122605363;0.0028735632183908046;0.0023946360153256703;0.0014367816091954023;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0023946360153256703;0.0004789272030651341;0.0019157088122605363;0.0023946360153256703;0.0019157088122605363;0.0028735632183908046;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0028735632183908046;0.0004789272030651341;0.0014367816091954023;0.0028735632183908046;0.0019157088122605363;0.0014367816091954023;0.0014367816091954023;0.0023946360153256703;0.0004789272030651341;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0;0.0004789272030651341;0.0004789272030651341;0.0009578544061302681;0;0;0.0004789272030651341;0.0009578544061302681;0;0.0004789272030651341;0.0014367816091954023;0;0.0009578544061302681;0.0004789272030651341;0.0004789272030651341;0;0;0;0.0004789272030651341;0.0004789272030651341;0;0;0.0014367816091954023;0.0009578544061302681;0.0009578544061302681;0.0019157088122605363;0.0009578544061302681;0.0004789272030651341;0.0004789272030651341;0.0014367816091954023;0.0004789272030651341;0.0014367816091954023;0.0014367816091954023;0.0004789272030651341;0;0.0004789272030651341;0;0;0;0.0004789272030651341;0.0009578544061302681;0.0004789272030651341;0.0014367816091954023;0;0.0009578544061302681;0.0019157088122605363;0.0009578544061302681;0.0009578544061302681;0.0004789272030651341;0.0009578544061302681;0.0009578544061302681;0.10296934865900383
0.03620689655172414;0.015517241379310345;0.01206896551724138;0.017241379310344827;0.02586206896551724;0.02586206896551724;0.029310344827586206;0.027586206896551724;0.020689655172413793;0.02413793103448276;0.022413793103448276;0.017241379310344827;0.015517241379310345;0.022413793103448276;0.010344827586206896;0.022413793103448276;0.017241379310344827;0.020689655172413793;0.01896551724137931;0.01206896551724138;0.015517241379310345;0.008620689655172414;0.010344827586206896;0.02586206896551724;0.008620689655172414;0.022413793103448276;0.013793103448275862;0.015517241379310345;0.013793103448275862;0.013793103448275862;0.017241379310344827;0.015517241379310345;0.022413793103448276;0.017241379310344827;0.013793103448275862;0.017241379310344827;0.006896551724137931;0.01896551724137931;0.010344827586206896;0.010344827586206896;0.006896551724137931;0.01896551724137931;0.01206896551724138;0.010344827586206896;0.008620689655172414;0.013793103448275862;0.0034482758620689655;0.0034482758620689655;0.010344827586206896;0.005172413793103448;0.0034482758620689655;0.0034482758620689655;0.01206896551724138;0.0034482758620689655;0;0.0017241379310344827;0.005172413793103448;0.0017241379310344827;0.0034482758620689655;0;0.0017241379310344827;0.006896551724137931;0;0.0017241379310344827;0;0;0.0017241379310344827;0.0017241379310344827;0.0017241379310344827;0.0017241379310344827;0;0;0;0;0;0;0;0;0.0017241379310344827;0;0.0017241379310344827;0;0;0;0;0;0.0017241379310344827;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0017241379310344827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013793103448275862;0.006896551724137931;0.010344827586206896;0.006896551724137931;0.0034482758620689655;0.0017241379310344827;0;0.0017241379310344827;0;0.0017241379310344827;0;0.0017241379310344827;0.008620689655172414;0.006896551724137931;0.006896551724137931;0.010344827586206896;0.005172413793103448;0;0.0034482758620689655;0.0017241379310344827;0;0.0017241379310344827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0017241379310344827;0.0017241379310344827;0;0;0;0;0;0.0017241379310344827;0;0;0;0;0.0034482758620689655;0;0.0017241379310344827;0.0034482758620689655;0;0;0;0;0;0.0034482758620689655;0;0.0017241379310344827;0;0.0017241379310344827;0.0017241379310344827;0;0;0.0034482758620689655;0.0017241379310344827;0;0.0017241379310344827;0;0;0;0.0017241379310344827;0;0.0017241379310344827;0;0;0.0017241379310344827;0;0;0;0;0;0;0;0;0;0;0.0017241379310344827;0;0;0.0034482758620689655;0;0;0;0;0;0.0017241379310344827;0;0;0;0.0017241379310344827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
