0;0.00040064102564102563;0.0016025641025641025;0.001201923076923077;0.002003205128205128;0.0008012820512820513;0;0.0008012820512820513;0.0008012820512820513;0.00040064102564102563;0;0;0;0.00040064102564102563;0;0;0;0.00040064102564102563;0.0008012820512820513;0.00040064102564102563;0.00040064102564102563;0.0016025641025641025;0.004006410256410256;0.0028044871794871795;0.0008012820512820513;0.0016025641025641025;0.0008012820512820513;0.002003205128205128;0.0016025641025641025;0.0008012820512820513;0.002403846153846154;0.002403846153846154;0.002403846153846154;0.0028044871794871795;0.0016025641025641025;0.004407051282051282;0.004006410256410256;0.003205128205128205;0.003605769230769231;0.0028044871794871795;0.003605769230769231;0.002003205128205128;0.0028044871794871795;0.004807692307692308;0.003605769230769231;0.003605769230769231;0.005208333333333333;0.003205128205128205;0.005208333333333333;0.003605769230769231;0.004407051282051282;0.002403846153846154;0.006009615384615385;0.004807692307692308;0.008012820512820512;0.003605769230769231;0.004807692307692308;0.004807692307692308;0.004006410256410256;0.005208333333333333;0.003205128205128205;0.005608974358974359;0.005208333333333333;0.00641025641025641;0.005208333333333333;0.004407051282051282;0.002403846153846154;0.004006410256410256;0.003205128205128205;0.006009615384615385;0.004807692307692308;0.002403846153846154;0.005608974358974359;0.005608974358974359;0.005608974358974359;0.006810897435897436;0.006009615384615385;0.008012820512820512;0.006009615384615385;0.005608974358974359;0.004807692307692308;0.005208333333333333;0.007612179487179487;0.007612179487179487;0.002003205128205128;0.004807692307692308;0.004807692307692308;0.008012820512820512;0.006009615384615385;0.00921474358974359;0.008012820512820512;0.01282051282051282;0.00921474358974359;0.008413461538461538;0.010817307692307692;0.008012820512820512;0.008413461538461538;0.016426282051282052;0.013221153846153846;0.011618589743589744;0.011217948717948718;0.015224358974358974;0.011618589743589744;0.01201923076923077;0.014022435897435898;0.010817307692307692;0.014423076923076924;0.019230769230769232;0.016426282051282052;0.018830128205128204;0.019631410256410256;0.017227564102564104;0.015224358974358974;0.016025641025641024;0.014823717948717948;0.021634615384615384;0.017227564102564104;0.01282051282051282;0.014823717948717948;0.015625;0.017628205128205128;0.017628205128205128;0.013221153846153846;0.020833333333333332;0.015625;0.015224358974358974;0.014423076923076924;0.012419871794871794;0.010817307692307692;0.010817307692307692;0.010016025641025642;0.00921474358974359;0.007612179487179487;0.005608974358974359;0.010016025641025642;0.007211538461538462;0.006810897435897436;0.0028044871794871795;0.00641025641025641;0.003605769230769231;0.004407051282051282;0.00641025641025641;0.003205128205128205;0.0028044871794871795;0.002403846153846154;0.003605769230769231;0.002403846153846154;0.002003205128205128;0.002003205128205128;0.002403846153846154;0.0028044871794871795;0.0016025641025641025;0.002403846153846154;0.0008012820512820513;0.002403846153846154;0.003205128205128205;0.005208333333333333;0.0028044871794871795;0.002403846153846154;0.004006410256410256;0.001201923076923077;0.0008012820512820513;0.00040064102564102563;0;0;0;0;0.00040064102564102563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.14080459770114942;0.09099616858237548;0.09195402298850575;0.0842911877394636;0.10344827586206896;0.10344827586206896;0.08237547892720307;0.08524904214559387;0.05076628352490421;0.04597701149425287;0.035440613026819924;0.012452107279693486;0.016283524904214558;0.008620689655172414;0.009578544061302681;0.006704980842911878;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0;0.0009578544061302681;0;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0019157088122605363;0;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0;0;0;0.0009578544061302681;0.0009578544061302681;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0;0.0009578544061302681;0;0;0.0009578544061302681;0;0;0;0;0.0009578544061302681;0;0;0;0;0.0009578544061302681;0;0.0009578544061302681;0.0019157088122605363;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009578544061302681;0;0.0009578544061302681;0;0.0009578544061302681;0;0;0.0009578544061302681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0023112480739599386;0;0;0.0023112480739599386;0.0023112480739599386;0.0015408320493066256;0.0061633281972265025;0.00847457627118644;0.007704160246533128;0.010015408320493066;0.009244992295839754;0.00539291217257319;0.00847457627118644;0.0061633281972265025;0.00539291217257319;0.0015408320493066256;0.00539291217257319;0.0015408320493066256;0.0023112480739599386;0.004622496147919877;0.0030816640986132513;0.0030816640986132513;0.0007704160246533128;0.0023112480739599386;0.003852080123266564;0.0007704160246533128;0.0007704160246533128;0.0015408320493066256;0.0015408320493066256;0;0.0023112480739599386;0;0.003852080123266564;0.0015408320493066256;0;0.0007704160246533128;0.0030816640986132513;0.0015408320493066256;0.0007704160246533128;0;0;0.0007704160246533128;0.0007704160246533128;0;0.0007704160246533128;0.0015408320493066256;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0.0023112480739599386;0.0015408320493066256;0.0015408320493066256;0.0007704160246533128;0;0;0.0007704160246533128;0;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0;0;0;0.0015408320493066256;0;0;0.0007704160246533128;0.0007704160246533128;0;0;0;0;0.0007704160246533128;0.0007704160246533128;0;0.0007704160246533128;0.0015408320493066256;0.0007704160246533128;0.0015408320493066256;0.0007704160246533128;0;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0;0.0007704160246533128;0;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0;0.0007704160246533128;0.0015408320493066256;0.0030816640986132513;0;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0.0015408320493066256;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0.0023112480739599386;0.0015408320493066256;0;0.0015408320493066256;0.0007704160246533128;0.0015408320493066256;0.0015408320493066256;0.0015408320493066256;0;0;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0;0.0007704160246533128;0.0023112480739599386;0.0007704160246533128;0.0030816640986132513;0.0015408320493066256;0.0030816640986132513;0.0015408320493066256;0.0023112480739599386;0.0023112480739599386;0.0015408320493066256;0.0007704160246533128;0.0015408320493066256;0.0061633281972265025;0;0.0015408320493066256;0.0015408320493066256;0.0007704160246533128;0.0007704160246533128;0.0007704160246533128;0.003852080123266564;0.0023112480739599386;0.004622496147919877;0.0023112480739599386;0.0015408320493066256;0.0015408320493066256;0.0030816640986132513;0.0023112480739599386;0.0023112480739599386;0.0061633281972265025;0.007704160246533128;0.006933744221879815;0.01078582434514638;0.00847457627118644;0.003852080123266564;0.007704160246533128;0.0061633281972265025;0.00539291217257319;0.00847457627118644;0.004622496147919877;0.003852080123266564;0.0007704160246533128;0.0023112480739599386;0.0023112480739599386;0.0015408320493066256;0.0061633281972265025;0.007704160246533128;0.004622496147919877;0.013097072419106317;0.02234206471494607;0.01848998459167951;0.017719568567026195;0.02773497688751926;0.020801232665639446;0.023112480739599383;0.02157164869029276;0.029275808936825885;0.032357473035439135;0.03543913713405239;0.026194144838212634;0.03389830508474576;0.02465331278890601;0.023112480739599383;0.020030816640986132;0.023882896764252697;0.026194144838212634;0.020801232665639446;0.017719568567026195;0.025423728813559324;0.015408320493066256;0.020030816640986132;0.015408320493066256;0.01848998459167951;0.023882896764252697;0.01694915254237288;0.013097072419106317;0.006933744221879815;0.004622496147919877;0.00539291217257319;0.0030816640986132513;0.0007704160246533128;0.0007704160246533128;0.0015408320493066256;0.0015408320493066256;0.0015408320493066256;0.0023112480739599386;0;0.0015408320493066256;0.0015408320493066256;0;0.0007704160246533128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0.010416666666666666;0.027777777777777776;0.03125;0.020833333333333332;0.020833333333333332;0.034722222222222224;0.034722222222222224;0.027777777777777776;0.013888888888888888;0.017361111111111112;0.017361111111111112;0.017361111111111112;0.017361111111111112;0.041666666666666664;0.006944444444444444;0.034722222222222224;0.03125;0.034722222222222224;0.024305555555555556;0.027777777777777776;0.03819444444444445;0.06944444444444445;0.0763888888888889;0.06944444444444445;0.09027777777777778;0.052083333333333336;0.04861111111111111;0.03125;0.017361111111111112;0.010416666666666666;0;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.17857142857142858;0.0673076923076923;0.042582417582417584;0.06593406593406594;0.04945054945054945;0.054945054945054944;0.057692307692307696;0.057692307692307696;0.06318681318681318;0.03296703296703297;0.038461538461538464;0.024725274725274724;0.03296703296703297;0.01510989010989011;0.020604395604395604;0.01510989010989011;0.008241758241758242;0.004120879120879121;0.004120879120879121;0.0013736263736263737;0.0027472527472527475;0.005494505494505495;0.004120879120879121;0;0;0;0;0;0;0;0.0013736263736263737;0;0.0013736263736263737;0;0;0;0;0;0;0;0.0013736263736263737;0;0.0013736263736263737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0013736263736263737;0;0;0.0013736263736263737;0;0;0.0013736263736263737;0;0;0;0;0;0.0013736263736263737;0;0;0;0;0;0.0013736263736263737;0;0;0;0;0;0;0;0;0;0;0;0.0013736263736263737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0013736263736263737;0;0;0;0;0;0.0013736263736263737;0.004120879120879121;0.0013736263736263737;0.0013736263736263737;0.0027472527472527475;0.006868131868131868;0.0027472527472527475;0.0027472527472527475;0.004120879120879121;0.006868131868131868;0.009615384615384616;0.012362637362637362;0.017857142857142856;0.019230769230769232;0.017857142857142856;0.004120879120879121;0.0027472527472527475;0.01098901098901099;0.0027472527472527475;0.0027472527472527475;0.0027472527472527475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.001670843776106934;0.0004177109440267335;0.000835421888053467;0.000835421888053467;0.001670843776106934;0;0.0004177109440267335;0.000835421888053467;0.000835421888053467;0;0;0.0004177109440267335;0.000835421888053467;0.000835421888053467;0;0.0004177109440267335;0.0004177109440267335;0;0.0004177109440267335;0;0.001670843776106934;0.0012531328320802004;0.002506265664160401;0.0029239766081871343;0.0004177109440267335;0.000835421888053467;0.0004177109440267335;0.0012531328320802004;0.001670843776106934;0.0020885547201336674;0.003341687552213868;0.000835421888053467;0.004177109440267335;0.001670843776106934;0.0029239766081871343;0.002506265664160401;0.004177109440267335;0.0020885547201336674;0.003341687552213868;0.0029239766081871343;0.002506265664160401;0.0020885547201336674;0.004177109440267335;0.004594820384294068;0.005847953216374269;0.0037593984962406013;0.006265664160401002;0.007101086048454469;0.005012531328320802;0.007101086048454469;0.0029239766081871343;0.007101086048454469;0.006265664160401002;0.007101086048454469;0.005847953216374269;0.004177109440267335;0.005847953216374269;0.003341687552213868;0.005012531328320802;0.007101086048454469;0.002506265664160401;0.0029239766081871343;0.006265664160401002;0.004177109440267335;0.004177109440267335;0.005012531328320802;0.004594820384294068;0.003341687552213868;0.006265664160401002;0.003341687552213868;0.005847953216374269;0.005847953216374269;0.004594820384294068;0.007518796992481203;0.005847953216374269;0.0037593984962406013;0.004594820384294068;0.012949039264828738;0.005012531328320802;0.007101086048454469;0.005012531328320802;0.006265664160401002;0.008771929824561403;0.004594820384294068;0.006683375104427736;0.005430242272347535;0.005012531328320802;0.005430242272347535;0.005847953216374269;0.00960735171261487;0.009189640768588136;0.012531328320802004;0.006265664160401002;0.006683375104427736;0.01086048454469507;0.01086048454469507;0.015873015873015872;0.014619883040935672;0.011278195488721804;0.014619883040935672;0.01086048454469507;0.013366750208855471;0.010025062656641603;0.015037593984962405;0.00960735171261487;0.013784461152882205;0.021303258145363407;0.015037593984962405;0.017126148705096073;0.015873015873015872;0.02046783625730994;0.015455304928989139;0.015455304928989139;0.018379281537176273;0.014619883040935672;0.017543859649122806;0.018379281537176273;0.014202172096908938;0.015037593984962405;0.015037593984962405;0.02046783625730994;0.017126148705096073;0.017543859649122806;0.015455304928989139;0.01086048454469507;0.015037593984962405;0.01211361737677527;0.012949039264828738;0.011278195488721804;0.008771929824561403;0.00960735171261487;0.010025062656641603;0.008771929824561403;0.00960735171261487;0.007936507936507936;0.006265664160401002;0.004594820384294068;0.006265664160401002;0.0037593984962406013;0.0037593984962406013;0.0037593984962406013;0.0037593984962406013;0.0029239766081871343;0.003341687552213868;0.0029239766081871343;0.0020885547201336674;0.001670843776106934;0.003341687552213868;0.0012531328320802004;0.0012531328320802004;0.0020885547201336674;0.0012531328320802004;0.0012531328320802004;0.0004177109440267335;0.001670843776106934;0.0012531328320802004;0.001670843776106934;0.001670843776106934;0.0029239766081871343;0.000835421888053467;0.0012531328320802004;0;0;0;0;0.0004177109440267335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.13406593406593406;0.07032967032967033;0.09340659340659341;0.08351648351648351;0.1087912087912088;0.11428571428571428;0.0945054945054945;0.08241758241758242;0.05714285714285714;0.04945054945054945;0.04285714285714286;0.024175824175824177;0.01868131868131868;0.014285714285714285;0.005494505494505495;0.002197802197802198;0.002197802197802198;0.001098901098901099;0.001098901098901099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.09722222222222222;0.02976190476190476;0.00992063492063492;0.001984126984126984;0.003968253968253968;0.007936507936507936;0.001984126984126984;0.003968253968253968;0;0.001984126984126984;0;0.001984126984126984;0.001984126984126984;0.001984126984126984;0;0;0;0.003968253968253968;0.005952380952380952;0.003968253968253968;0.001984126984126984;0.005952380952380952;0.001984126984126984;0;0;0;0.001984126984126984;0.007936507936507936;0;0.001984126984126984;0.003968253968253968;0.001984126984126984;0.003968253968253968;0;0.001984126984126984;0.003968253968253968;0.003968253968253968;0.007936507936507936;0.001984126984126984;0.003968253968253968;0.001984126984126984;0.001984126984126984;0;0.001984126984126984;0.001984126984126984;0.001984126984126984;0.003968253968253968;0.003968253968253968;0.003968253968253968;0.003968253968253968;0.005952380952380952;0.005952380952380952;0.003968253968253968;0.007936507936507936;0.003968253968253968;0.003968253968253968;0.005952380952380952;0.001984126984126984;0.001984126984126984;0.005952380952380952;0.003968253968253968;0.007936507936507936;0.007936507936507936;0.007936507936507936;0.007936507936507936;0.005952380952380952;0.005952380952380952;0.003968253968253968;0.005952380952380952;0.001984126984126984;0.005952380952380952;0.001984126984126984;0.003968253968253968;0.011904761904761904;0.001984126984126984;0.005952380952380952;0.001984126984126984;0.003968253968253968;0.001984126984126984;0.003968253968253968;0.011904761904761904;0.007936507936507936;0.011904761904761904;0.003968253968253968;0.007936507936507936;0.013888888888888888;0.005952380952380952;0.007936507936507936;0.005952380952380952;0.00992063492063492;0.001984126984126984;0.013888888888888888;0.00992063492063492;0.011904761904761904;0.017857142857142856;0.01984126984126984;0.011904761904761904;0.005952380952380952;0.007936507936507936;0.017857142857142856;0.017857142857142856;0.007936507936507936;0.011904761904761904;0.00992063492063492;0.005952380952380952;0.007936507936507936;0.001984126984126984;0.013888888888888888;0.005952380952380952;0.017857142857142856;0.025793650793650792;0.007936507936507936;0.015873015873015872;0.011904761904761904;0.017857142857142856;0.017857142857142856;0.00992063492063492;0.015873015873015872;0.00992063492063492;0.023809523809523808;0.003968253968253968;0.005952380952380952;0.013888888888888888;0.00992063492063492;0.00992063492063492;0.011904761904761904;0.007936507936507936;0.007936507936507936;0.003968253968253968;0.005952380952380952;0.005952380952380952;0.00992063492063492;0.001984126984126984;0.001984126984126984;0.001984126984126984;0.001984126984126984;0.001984126984126984;0.001984126984126984;0.003968253968253968;0.001984126984126984;0;0;0.001984126984126984;0.001984126984126984;0;0.001984126984126984;0;0;0;0.003968253968253968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.018518518518518517;0.0009746588693957114;0;0;0.0009746588693957114;0.0009746588693957114;0.001949317738791423;0.001949317738791423;0.001949317738791423;0.0009746588693957114;0;0.0009746588693957114;0.001949317738791423;0.0009746588693957114;0;0.003898635477582846;0;0.0009746588693957114;0.003898635477582846;0.0009746588693957114;0.001949317738791423;0.001949317738791423;0.004873294346978557;0.001949317738791423;0.0029239766081871343;0.0029239766081871343;0.0029239766081871343;0.0029239766081871343;0.0029239766081871343;0.0029239766081871343;0.00682261208576998;0.001949317738791423;0.003898635477582846;0;0.0029239766081871343;0.0029239766081871343;0.001949317738791423;0.0029239766081871343;0;0.0029239766081871343;0.0029239766081871343;0.0029239766081871343;0.004873294346978557;0.008771929824561403;0.0029239766081871343;0.007797270955165692;0.0029239766081871343;0.005847953216374269;0.0029239766081871343;0.004873294346978557;0.004873294346978557;0.001949317738791423;0.008771929824561403;0.00682261208576998;0.00682261208576998;0.003898635477582846;0.0009746588693957114;0.003898635477582846;0.007797270955165692;0.003898635477582846;0.00682261208576998;0.001949317738791423;0.008771929824561403;0.0029239766081871343;0.0029239766081871343;0.004873294346978557;0.004873294346978557;0.004873294346978557;0.005847953216374269;0;0.0029239766081871343;0.007797270955165692;0.005847953216374269;0.005847953216374269;0.0029239766081871343;0.005847953216374269;0.005847953216374269;0.004873294346978557;0.004873294346978557;0.004873294346978557;0.00682261208576998;0.00682261208576998;0.004873294346978557;0.0029239766081871343;0.003898635477582846;0.00682261208576998;0.005847953216374269;0.001949317738791423;0.011695906432748537;0.008771929824561403;0.005847953216374269;0.00682261208576998;0.00682261208576998;0.007797270955165692;0.007797270955165692;0.003898635477582846;0.004873294346978557;0.017543859649122806;0.007797270955165692;0.00682261208576998;0.012670565302144249;0.00682261208576998;0.008771929824561403;0.005847953216374269;0.008771929824561403;0.008771929824561403;0.008771929824561403;0.007797270955165692;0.005847953216374269;0.004873294346978557;0.00682261208576998;0.005847953216374269;0.0009746588693957114;0.007797270955165692;0.007797270955165692;0.001949317738791423;0.003898635477582846;0.004873294346978557;0.004873294346978557;0.003898635477582846;0.008771929824561403;0.003898635477582846;0.004873294346978557;0.00682261208576998;0.001949317738791423;0.003898635477582846;0.008771929824561403;0.0029239766081871343;0.005847953216374269;0.004873294346978557;0.0029239766081871343;0.003898635477582846;0.0029239766081871343;0.005847953216374269;0.010721247563352826;0.004873294346978557;0.005847953216374269;0.004873294346978557;0.004873294346978557;0.003898635477582846;0.004873294346978557;0.003898635477582846;0.007797270955165692;0.004873294346978557;0.003898635477582846;0.001949317738791423;0.0009746588693957114;0.001949317738791423;0.003898635477582846;0.004873294346978557;0.003898635477582846;0.007797270955165692;0.017543859649122806;0.014619883040935672;0.021442495126705652;0.023391812865497075;0.023391812865497075;0.02729044834307992;0.02631578947368421;0.04580896686159844;0.03313840155945419;0.018518518518518517;0.01364522417153996;0.004873294346978557;0;0.0009746588693957114;0;0.0009746588693957114;0.0009746588693957114;0.0009746588693957114;0.0009746588693957114;0;0.0009746588693957114;0.001949317738791423;0.005847953216374269;0.001949317738791423;0.003898635477582846;0.001949317738791423;0.0009746588693957114;0;0;0.0009746588693957114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0.003472222222222222;0.003472222222222222;0.003472222222222222;0.010416666666666666;0.024305555555555556;0.020833333333333332;0.041666666666666664;0.017361111111111112;0.024305555555555556;0.017361111111111112;0.027777777777777776;0.013888888888888888;0.017361111111111112;0.013888888888888888;0.017361111111111112;0.017361111111111112;0.010416666666666666;0.027777777777777776;0.041666666666666664;0.020833333333333332;0.017361111111111112;0.04513888888888889;0.013888888888888888;0.041666666666666664;0.04513888888888889;0.024305555555555556;0.04861111111111111;0.052083333333333336;0.04861111111111111;0.07291666666666667;0.05555555555555555;0.04861111111111111;0.010416666666666666;0.003472222222222222;0;0;0.010416666666666666;0.003472222222222222;0;0.003472222222222222;0;0;0;0;0;0.003472222222222222;0;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006944444444444444;0;0;0.003472222222222222;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.003472222222222222;0;0.003472222222222222;0;0;0;0;0;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.003472222222222222;0;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0.003472222222222222;0;0.003472222222222222;0;0;0;0;0;0;0;0.003472222222222222;0.003472222222222222;0;0.003472222222222222;0;0;0.003472222222222222;0.003472222222222222;0.006944444444444444;0;0;0;0.003472222222222222;0;0.003472222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
